xmin,ymin,xmax,ymax,label,image_path,annotator
4838.166194408636,3460.0972274127703,4927.633329820685,3626.691203697274,Larus argentatus,C2_L3_F2539_T20241220_115416_588.jpg," sanacleto@ufl.edu, 24"
608.1020443400106,4492.333673687115,645.3906572003369,4544.668568929678,Laridae,C2_L3_F2539_T20241220_115416_588.jpg," sanacleto@ufl.edu, 24"
4807.775669082412,4664.0,4952.775669082412,4852.0,Pelecanus occidentalis,C2_L6_F3355_T20241220_120737_635.jpg," sanacleto@ufl.edu, 24"
1358.33252232435,2343.7915652905435,1471.33252232435,2458.7915652905435,Laridae,C2_L6_F3101_T20241220_120405_727.jpg," sanacleto@ufl.edu, 24"
1499.1589307418851,791.3178614837705,1618.158930741885,865.3178614837705,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
6005.063426213488,443.8704741420056,6054.897448114549,504.1348727200325,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
5079.515833999834,1786.0340294551584,5115.337329658101,1849.2484335579832,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
5680.052672976676,1880.855635609396,5728.517049455509,1939.8557461053665,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
6425.017784136593,2079.9810085332965,6461.892853196574,2140.0346924309806,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
5357.732901288137,2611.495467654047,5395.173939530858,2669.8338295671224,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
4028.5533801496376,1883.5776049496,4100.407086146515,1955.431310946478,Laridae,C3_L3_F2538_T20241220_115415_856.jpg," sanacleto@ufl.edu, 24"
5666.166261162173,4657.957826452718,5768.166261162173,4719.957826452719,Larus argentatus,C3_L3_F2556_T20241220_115430_881.jpg," sanacleto@ufl.edu, 24"
3043.560753043491,2561.2134206860637,3113.5607530434904,2626.2134206860637,Laridae,C3_L3_F2676_T20241220_115610_965.jpg," sanacleto@ufl.edu, 24"
1739.549647632148,1097.3741190803685,1965.549647632148,1220.3741190803685,Pelecanus occidentalis,C3_L3_F2680_T20241220_115614_312.jpg," sanacleto@ufl.edu, 24"
671.5607903808293,2396.0,797.5607903808293,2465.0000000000005,Larus argentatus,C3_L3_F2986_T20241220_120029_583.jpg," sanacleto@ufl.edu, 24"
3453.9255326658053,796.2803951904142,3574.925532665805,930.2803951904142,Larus,C3_L6_F3724_T20241220_121245_547.jpg," sanacleto@ufl.edu, 24"
2060.3485879987616,2018.6514120012382,2169.3485879987616,2083.651412001238,Laridae,C5_L3_F2679_T20241220_115613_687.jpg," sanacleto@ufl.edu, 24"
1087.9870521303747,635.0517914785007,1109.9870521303747,677.0517914785007,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
1059.4817628371698,893.8549585357413,1088.8572510563008,948.5541434955021,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
2684.250145715991,331.23395336744125,2719.7033211528696,390.41986733201514,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
3750.884252431332,182.33061653253642,3778.233844911213,235.00390575304698,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
2028.3999720546124,1447.1743928762057,2059.3744110431517,1499.9146538566915,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
4862.187133071898,1945.793740048501,4901.761354875436,1996.7836027569072,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
102.96908096190073,2067.6565729562853,128.08349095260826,2124.5825689352223,Laridae,C6_L3_F2544_T20241220_115421_158.jpg," sanacleto@ufl.edu, 24"
4544.038843608875,1053.0258957392505,4586.038843608875,1083.0258957392505,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4692.361139056717,227.91327066567052,4735.9178974506,262.35349823292745,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4813.914883411742,505.46098694297604,4855.445746066375,536.8623709013573,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
6389.041857647734,1038.2715663658323,6414.365554388363,1078.7894811508406,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
6227.983146377327,870.1222200080489,6250.267999509082,911.6530826626821,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
5787.350823090363,1027.129139799955,5828.881685744996,1071.698846063464,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
5500.686575986431,1272.2625242492543,5523.9843769878125,1316.8322305127629,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
5404.131848138113,1385.5528666746086,5417.069574496962,1421.321874843192,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
6069.35731020977,1649.5080575365664,6091.427549292513,1692.12645024807,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
3826.254411063972,1466.0761178339344,3861.4762232222392,1510.7323439631666,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4448.764026810815,2598.4802306055662,4466.997088464069,2641.0240411298246,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4591.58967642797,2664.321842131204,4613.874529559724,2707.8786005250886,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4676.677297476486,2765.6166290937244,4702.000994217116,2804.1086481394823,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4489.281941595824,2796.0050651824813,4520.683325554204,2858.8078330992435,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
3600.2169795018417,3344.0552427142748,3638.7764608757157,3398.92835082325,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
3155.2998867263636,3699.988916934657,3192.37631112432,3742.997569236286,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
3715.8954236234663,3602.1071565240513,3775.217702660196,3637.7005239460896,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4055.515471108747,3710.370315766084,4105.939408289968,3744.480626212204,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
2233.970984287432,3594.6856631512314,2263.3869904213484,3659.6460100302957,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
2594.1515943933987,4382.8262641633955,2656.4399873819652,4421.38574553727,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
5983.761415010691,3761.678111863771,6006.046268142446,3800.676604844341,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
5838.909869654288,3821.8472153195075,5865.651693412393,3857.502980330315,Laridae,C6_L3_F2547_T20241220_115423_673.jpg," sanacleto@ufl.edu, 24"
4443.439209619169,4102.598024047925,4514.439209619169,4177.598024047924,Sterninae,C6_L6_F3164_T20241220_120458_686.jpg," sanacleto@ufl.edu, 24"
2165.7756690824112,3749.741443639194,2290.7756690824112,3870.741443639194,Larus argentatus,C6_L6_F3450_T20241220_120857_261.jpg," sanacleto@ufl.edu, 24"
2306.2506082567375,543.7493917432624,2374.2506082567375,674.7493917432624,Larus argentatus,C6_L6_F3452_T20241220_120858_931.jpg," sanacleto@ufl.edu, 24"
