xmin,ymin,xmax,ymax,label,image_path,annotator
4632.544236732169,4581.595761206332,4657.131244113073,4624.623024122911,Larus argentatus,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4780.066281017585,4107.271410483086,4809.775581602843,4147.225297477053,Larus argentatus,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3471.4262725097583,2538.195496890466,3505.3647337287925,2580.119478396333,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3487.3973130834215,2220.7710654888992,3519.339394230748,2268.6841872098908,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3786.854323839616,1925.3068148761201,3828.778305345483,1969.2271764536956,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3866.7095267079353,1921.314054732704,3902.6443679986787,1967.2307963819871,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3684.6765246038553,1555.3557363013028,3722.6077459663074,1619.2398985959576,Larus argentatus,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3303.7303464862885,1194.6317086310041,3341.6615678487397,1254.5231107822433,Larus argentatus,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3311.7158667731205,831.290535580154,3343.657947920448,881.2000373728534,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3355.6362283506955,823.3050152933222,3399.556589928271,863.2326167274816,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3551.2814753780763,483.1239773533279,3587.21631666882,527.0443389309032,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2010.076060019526,3995.5529492372802,2055.992801668809,4067.4226318187675,Larus argentatus,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
979.9439430182151,3941.650687301166,1025.8606846674984,3985.5710488787417,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1227.4950719100032,3662.15747726205,1283.3937139178263,3708.0742189113334,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1003.9005038787107,537.0262392894431,1049.8172455279941,604.903161727514,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
682.4833123337281,964.251574634948,724.4072938395955,1012.1646963559393,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3426.8229964890484,1398.1117482032516,3456.521212431812,1444.3089730031056,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3939.9421719445672,1394.8119464318336,3981.189694087295,1447.6087747745232,Laridae,C7_L3_F2541_T20241220_115418_772.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5417.5002703117025,3323.9999999999995,5453.5002703117025,3349.9999999999995,Ardea alba,C7_L4_F3006_T20241220_120103_745.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1016.0,1639.0,1098.0,1687.0,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
661.0,3762.0,763.0,3807.0,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1834.0,4486.0,1850.0,4516.0,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6281.999999999999,1615.0,6312.999999999999,1631.0,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
703.0,4371.0,734.0,4392.0,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
379.99999999999994,3044.0,411.99999999999994,3059.9999999999995,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
455.99999999999994,4211.0,490.0,4228.0,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5909.0,2601.9999999999995,5933.0,2615.9999999999995,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6356.431842708552,1246.7548968948888,6391.263436498162,1281.5864906845006,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5938.452717233206,736.5744937411589,5968.162017818464,777.5528393759964,Larus argentatus,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6388.19006057555,1653.464977320653,6416.874902519937,1693.4188643146201,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6357.456301349423,1781.522307429521,6385.116684652939,1819.4272771417463,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6249.8881440579735,1828.6474049095843,6288.817572411069,1863.4789986991964,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6381.018850089453,1909.5796375383893,6413.8015265973245,1944.411231328001,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6379.994391448582,1967.973780068033,6412.777067956453,2006.903208421129,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6315.453497073713,1945.435689968872,6350.285090863326,1980.2672837584842,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6428.143947569517,1937.2400208419047,6458.877706795645,1967.9737800680336,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6275.499610079747,1967.9737800680327,6306.2333693058745,2009.976584343742,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6278.572986002359,2055.0527645420634,6313.404579791972,2089.8843583316752,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6171.00482871091,2124.715952121287,6193.5429188100725,2163.645380474383,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6297.013241538037,2126.7648694030295,6340.040504454617,2165.694297756125,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6125.9286485125895,1999.7319979350323,6160.760242302202,2031.4902158020313,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6233.496805804038,2129.8382453256418,6264.230565030167,2164.669839115254,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6125.9286485125895,2241.5042371805744,6163.833618224813,2280.433665533671,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6048.069791806397,2221.0150643631555,6081.876926955138,2264.0423272797357,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6299.062158819778,2257.89557543451,6335.942669891132,2291.7027105832512,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5998.895777044592,2201.550350186608,6028.60507762985,2236.3819439762196,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5423.150020875123,2061.199516387289,5457.981614664735,2099.1044860995135,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5846.251439554822,2247.6509890257994,5869.8139882948535,2289.6537933015084,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5399.587472135091,2243.553154462317,5427.247855438605,2291.7027105832512,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6110.561768899525,1753.8619241260058,6143.344445407396,1794.8402697608435,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6319.551331637198,1760.0086759712317,6353.358466785939,1788.6935179156183,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5908.74341664795,2341.901183985927,5935.379341310594,2375.7083191346683,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6132.075400357815,2417.7111234103777,6166.906994147427,2459.7139276860853,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6017.336032580269,2498.643356039182,6052.167626369881,2537.5727843922778,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6092.121513363848,2560.1108744914386,6126.95310715346,2607.2359719715014,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6202.76304657791,2646.1654003245976,6237.594640367523,2686.119287318564,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5847.275898195693,2530.4015739061806,5884.156409267046,2569.331002259277,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5598.332448464053,2634.896355275017,5630.0906663310525,2686.119287318564,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5433.394607283831,2632.847437993275,5462.0794492282175,2670.7524077055004,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5478.470787482152,2554.988581287084,5514.326839912636,2595.9669269219216,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5522.5225090396025,2668.703490423758,5557.354102829215,2712.755211981209,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5601.405824386667,2748.611264411692,5630.0906663310525,2799.834196455239,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5494.862125736086,2804.956489659595,5527.6448022439545,2836.714707526592,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5359.633585141123,2673.825783628112,5385.245051162896,2720.9508811081755,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4468.354567583402,2991.5831081783667,4506.259537295627,3034.6103710949465,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4583.093935360948,2861.476860787757,4645.585912454077,2901.4307477817233,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4515.479665063467,2507.01417104641,4550.311258853079,2543.894682117764,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5199.818037165255,2301.0979842313504,5234.649630954868,2342.076329866188,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5319.679698147156,2265.2419318008683,5350.4134573732845,2302.122442872222,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4395.618004081565,2117.7198875154522,4439.669725639015,2162.796067713774,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4109.794043278572,990.6515057222022,4141.55226114557,1030.605392716169,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4312.63685417102,1686.2589228735728,4348.492906601502,1727.2372685084106,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4388.446793595469,3188.1152903903753,4426.3517633076945,3233.191470588697,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4367.957620778051,3387.8847253602094,4401.764755926792,3432.9609055585306,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4331.077109706695,3341.784086521017,4363.859786214566,3398.129311768919,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4273.707425817923,3327.441665548824,4308.539019607535,3373.542304388017,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4208.142072802183,3364.322176620177,4238.8758320283105,3408.373898177628,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4147.699012990798,3310.0258686540174,4187.652899984765,3353.0531315705975,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4119.014171046411,3512.868679546464,4156.919140758636,3559.9937770265283,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4040.130855699348,3334.61287603492,4075.9869081298307,3378.664597592371,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4046.2776075445736,3542.577980131722,4083.158118615927,3574.336197998722,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3920.269194717448,3444.2299506081113,3954.076329866189,3485.208296242949,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3886.462059568707,3420.66740186808,3918.2202774357056,3458.572371580305,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3857.7772176243207,3530.2844764412703,3889.5354354913193,3580.4829498439467,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3843.4347966521273,3465.743582066402,3871.0951799556433,3502.624093137755,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3751.2335189737423,3487.25721352469,3788.114030045096,3537.4556869273665,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3717.4263838250013,3548.7247319769476,3744.0623084876465,3586.6297016891717,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3964.320916274898,3639.9015510144604,4004.2748032688655,3674.7331448040727,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3802.456451017289,3622.485754119656,3841.3858793703857,3666.537475677106,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3568.879880898714,3523.1132659551736,3605.7603919700673,3566.1405288717538,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3427.5045884585243,3537.4556869273665,3468.4829340933616,3576.385115280463,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3584.246760511778,3611.2167090700755,3624.200647505745,3639.901551014461,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3682.594790035388,3678.830979367557,3718.4508424658707,3725.95607684762,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3713.3285492615173,3717.760407720652,3751.2335189737423,3766.9344224824576,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3846.50817257474,3725.9560768476213,3877.241931800868,3768.983339764202,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4003.2503446279943,3796.643723067716,4038.0819384176066,3841.7199032660374,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3866.997345392158,3787.423595299878,3897.7311046182867,3827.3774822938444,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3788.114030045096,3796.643723067716,3815.7744133486112,3848.8911137521336,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3553.5130012856503,3761.812129278103,3582.1978432300357,3816.1084372442638,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3554.5374599265206,3660.3907238318798,3583.222301870907,3695.2223176214925,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3463.3606408890073,3728.0049941293623,3489.996565551652,3774.105632968555,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3413.162167486331,3673.708686163202,3444.9203853533304,3722.8827009250076,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3392.672994668912,3814.0595199625213,3423.4067538950403,3865.2824520060685,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3314.81413796272,3798.6926403494585,3351.6946490340742,3831.475316857328,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3347.5968144705907,3848.8911137521345,3374.232739133235,3888.845000746101,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3353.7435663158158,3921.6276772539713,3392.672994668912,3951.336977839229,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3390.6240773871705,3877.575955696521,3431.6024230220078,3911.3830908452614,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3583.222301870907,3864.2579933651987,3620.1028129422607,3905.2363390000364,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3361.9392354427823,4353.949223701511,3398.819746514137,4399.025403899832,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3045.381515413662,3577.4095739213344,3079.188650562403,3626.58358868314,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3278.9580855322374,3658.3418065501387,3313.7896793218497,3705.466904030203,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3160.1208831912077,3701.3690694667193,3198.025852903433,3729.029452770234,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3279.9825441731077,3943.1413087122605,3319.9364311670756,3983.095195706227,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3159.0964245503374,3998.462075319291,3186.7568078538525,4053.7828419263224,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2988.0118315248897,3888.845000746101,3017.7211321101463,3938.0190155079063,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2929.6176889952458,3815.083978603393,2967.522658707471,3850.940031033876,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3080.213109203274,4126.51940542816,3108.8979511476605,4176.717878830836,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3017.7211321101463,4095.7856462020313,3053.57718454063,4159.302081936029,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2870.1990878247307,4076.3209320254837,2902.981764332601,4120.372653582934,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2737.019464511508,4017.9267894958393,2766.728765096765,4061.9785110532903,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3103.7756579433058,4428.8985813203,3137.5827930920477,4471.925844236879,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1939.9906419139143,4717.795918045906,1970.7244011400426,4767.994391448583,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1997.3603258026872,4713.698083482422,2026.0451677470737,4757.7498050398735,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2055.754468332331,4709.600248918938,2083.414851635846,4744.43184270855,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1907.207965406044,4803.850443879063,1931.7949727869466,4842.779872232159,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1836.5203191859491,4804.874902519936,1868.2785370529484,4852.0,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1829.3491086998524,4707.551331637195,1855.985033362497,4743.407384067678,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2246.303775534326,4554.906994147425,2268.841865633487,4596.909798423134,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1777.1017180154338,4540.564573175234,1800.6642667554654,4573.347249683103,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2005.5559949296548,4423.776288115945,2042.4365060010089,4462.705716469041,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1746.3679587893062,4451.43667141946,1771.97942481108,4485.243806568202,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1888.767709870367,4379.724566558495,1918.4770104556248,4419.678453552461,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1851.8871987990133,4301.865709852304,1880.5720407434,4335.672845001045,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1723.8298686901453,4257.813988294853,1753.5391692754029,4296.743416647948,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2327.236008163131,4359.235393741075,2357.9697673892597,4398.1648220941715,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2247.328234175197,4252.691695090498,2284.208745246551,4287.52328888011,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1959.4553560904626,4238.349274118304,1983.0179048304942,4277.278702471401,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1880.5720407434,4149.221372362532,1923.5993036599793,4176.881755666047,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2467.5868419624503,4184.052966152144,2502.418435752063,4233.22698091395,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2300.6000835004866,4184.052966152144,2337.480594571841,4221.957935864368,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2265.7684897108693,4133.8544927494595,2300.0878541800503,4182.004048870402,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1777.1017180154345,3985.307989823182,1812.9577704459177,4027.31079409889,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1966.6265665765593,3892.082253503926,2007.6049122113968,3937.1584337022473,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1875.4497475390453,3631.8697587227057,1906.1835067651734,3676.945938921028,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1053.8339175605488,2003.8411015435643,1115.3014360128054,2097.06683786282,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
888.8960763803268,3007.8105695970894,922.7032115290679,3062.1068775632493,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
948.3146775508416,3705.4669040302024,1032.320286102259,3763.861046559846,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
779.2790018071358,3552.822566540432,834.5997684141668,3612.2411677109462,Laridae,C7_L3_F2537_T20241220_115415_413.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
