xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4382.0,2243.0,4427.0,2289.0,Mergus serrator,C7_L1_F451_T20240214_113526_323.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
3794.0000000000005,4806.0,3825.0,4852.0,Gavia immer,C1_L4_F2504_T20240214_120457_988.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
4672.999999999999,3331.0,4698.0,3381.0,Gavia immer,C1_L4_F2504_T20240214_120457_988.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
4451.0,550.0,4513.999999999999,619.0,Anatidae,C4_L1_F405_T20240214_113450_194.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
5309.0,206.00000000000003,5362.0,261.0,FalsePositive,C5_L7_F4596_T20240214_123447_216.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
5177.000000000001,1531.0,5217.000000000001,1568.0,Gavia immer,C5_L1_F401_T20240214_113447_617.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
5919.0,1732.999999999998,6018.748513285635,1804.999999999998,Phalacrocorax auritus,C3_L1_F416_T20240214_113458_967.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
795.0,3565.0,856.0,3625.0,Anatidae,C4_L1_F444_T20240214_113520_239.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
180.0,407.0,365.0,556.0,FalsePositive,C1_L7_F4574_T20240214_123429_097.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
1353.0,1711.0,1439.0,1764.0,Anatidae,C3_L1_F398_T20240214_113445_116.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
4925.999999999999,86.0,4975.999999999999,127.0,Gavia immer,C4_L1_F408_T20240214_113452_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
5221.999999999999,3447.0,5298.999999999999,3514.0,Phalacrocorax auritus,C4_L1_F408_T20240214_113452_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2024_Feb29b
