xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4099.549456869863,2151.363145828981,4139.50334386383,2180.047987773368,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3904.902315104384,2149.314228547239,3933.58715704877,2182.0969050551093,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3942.8072848166094,2164.6811081603028,3970.4676681201245,2194.3904087455603,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3995.0546755010278,2165.705566801174,4028.861810649769,2206.6839124360117,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3911.0490669496094,2193.3659501046895,3943.83174345748,2217.9529574855924,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3892.6088114139325,2221.0263334082056,3929.4893224852863,2254.8334685569466,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3909.000149667868,2406.4533474058458,3937.6849916122546,2436.162647991103,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3966.36983355664,2560.122143536487,3993.0057582192844,2587.782526840003,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4001.2014273462532,2665.6413835461935,4043.2042316219613,2702.5218946175482,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3927.4404052035447,3116.403185529409,3968.4187508383825,3150.2103206781503,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4131.307674736862,3196.310959517343,4173.310479012572,3224.9958014617296,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4198.921945034345,3203.4821700034386,4235.802456105698,3230.118094666083,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4014.519389677575,3284.4144026322433,4050.3754421080585,3318.2215377809844,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4097.500539588121,3272.120898941792,4129.258757455121,3299.781282245308,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4083.158118615928,3325.3927482670815,4121.063088328154,3360.224342056694,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4066.766780361993,3410.4228154593698,4106.720667355959,3441.156574685498,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4122.087546969024,3382.7624321558546,4159.992516681248,3412.4717327411117,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4177.408313576054,3376.6156803106287,4215.31328328828,3406.3249808958863,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4061.6444871576377,4465.779092391655,4098.524998228992,4502.659603463008,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4098.524998228992,4530.319986766523,4131.307674736862,4569.24941511962,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4080.084742693315,4643.010437262327,4112.867419201185,4676.817572411068,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4329.028192424954,4675.793113770197,4363.859786214566,4711.64916620068,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
4167.163727167345,4734.18725629984,4197.897486393474,4765.945474166839,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3846.50817257474,4341.8195968462705,3872.1196385965136,4384.84685976285,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3857.7772176243207,2185.3341578129343,3898.755563259158,2212.99454111645,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3873.144097237385,2138.2090603328706,3899.7800219000287,2166.8939022772574,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3829.4263995755864,2130.873973011562,3861.1846174425855,2164.681108160303,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3872.453662492165,2083.748875531499,3904.2118803591648,2104.238048348918,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3846.842196470392,2068.3819959184348,3875.5270384147784,2095.017920581079,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3860.1601588017143,2041.7460712557895,3890.893918027843,2064.2841613549504,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3827.3774822938444,2016.1346052340168,3859.135700160843,2041.7460712557897,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3809.9616853990383,1980.2785528035336,3843.76882054778,2008.96339474792,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3825.328565012102,1905.493072019954,3861.184617442586,1940.3246658095659,Larus argentatus,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3391.9825599236933,2006.9144774661777,3423.740777790693,2036.6237780514355,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3173.7728694181824,1924.9577861965024,3210.653380489536,1953.6426281408885,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
3148.1614033964083,1391.214834302741,3187.090831749504,1418.8752176062565,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
264.31032934470335,414.905749552732,300.1663817751864,441.5416742153766,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
518.3760722806973,2590.855902762615,563.4522524790187,2631.834248397453,Leucophaeus atricilla,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
100.39694680535246,3466.768040707272,134.20408195409357,3507.74638634211,Larus,C6_L1_F74_T20230424_145048_356.JPG,"Brier Klossing b.klossing@ufl.edu, 20",SE_JPG_2023_April24_NC
