xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
5407.0,4219.0,5517.0,4330.000000000001,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5625.537185241328,2954.860411647396,5770.999999999997,3079.0000000000027,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5522.0,4411.999999999999,5608.0,4483.999999999999,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4645.0,3885.0,4775.000000000001,3998.9999999999995,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5044.0,3318.0,5164.0,3420.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5100.0,3921.0000000000005,5179.000000000001,3995.0000000000005,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5496.0,3509.0,5608.0,3606.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4402.369895035877,2996.562051423816,5977.3843314566375,4935.639840447181,Megaptera novaeangliae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6254.999999999999,3109.0,6294.999999999999,3187.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5363.000000000001,5229.999999999999,5476.000000000001,5319.999999999999,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6535.0,3723.0000000000005,6601.0,3790.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3499.0000000000005,4448.0,3594.0000000000005,4534.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6335.999999999998,5844.0,6546.999999999998,5965.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
7205.0,4408.0,7287.0,4473.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2465.0,2407.0,2650.0,2486.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6746.0,3725.9999999999995,6839.0,3886.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5001.0,2501.0,5036.0,2588.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2733.0,2115.9999999999995,2866.0,2225.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5904.0,4614.0,5990.0,4738.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6238.999999999999,5671.0,6291.999999999999,5756.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2652.0,1.0,2796.0,66.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
7224.0,3212.0,7360.999999999999,3321.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6745.0,1599.0,6865.0,1739.0000000000002,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4006.0,1714.9999999999998,4170.0,1811.9999999999998,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5075.0,4742.0,5216.999999999999,4827.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2258.0,2703.0,2352.0,2784.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3144.9999999999995,5185.0,3363.9999999999995,5328.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3267.0,2331.0,3334.0,2408.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4761.0,1714.9999999999998,4839.0,1838.9999999999998,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4404.0,2430.0,4502.0,2475.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4746.0,4624.0,4822.0,4705.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3571.000000000001,1798.0,3672.000000000001,1912.0000000000002,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
0.0,5614.0,92.0,5700.999999999999,Halichoerus grypus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6727.0,5100.000000000001,6828.0,5242.000000000001,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3341.0,6000.0,3586.0,6118.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3408.0,3297.0,3511.9999999999995,3346.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4923.000000000002,3678.000000000001,5040.3186500997135,3814.6418765057806,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4803.0,3554.9999999999995,4931.000000000001,3643.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3686.0000000000005,2207.0,3870.0000000000005,2301.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3283.0,2931.0,3446.0,2998.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4447.0,3562.0,4575.0,3692.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5235.0,4329.0,5331.0,4439.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2934.825514559245,2336.9999999999995,3141.999999999995,2416.999999999993,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4634.0,4061.0,4732.0,4177.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4500.0,4254.0,4613.0,4334.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5224.0,4507.0,5335.0,4625.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6685.0,4616.0,6781.0,4684.999999999999,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4510.0,4405.0,4605.0,4472.0,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3427.0,2347.0,3539.0,2591.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6083.786041164741,1942.9999999999986,6150.000000000013,2036.4977118468228,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5010.0,2704.0,5103.999999999999,2778.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3517.0000000000005,2160.0,3642.0,2251.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
8501.0,6021.0,8718.0,6176.0,Larus argentatus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5862.0,4330.999999999999,5991.0,4432.999999999999,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5296.213958835259,3654.497711846823,5405.537185241329,3794.6418765057806,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5600.0,3332.9999999999995,5730.0,3421.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2094.9999999999995,4320.0,2199.9999999999995,4371.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5767.0,3282.9999999999995,5878.0,3381.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
2361.0000000000005,4191.000000000001,2461.0000000000005,4240.000000000001,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3420.0,2004.0,3573.0000000000005,2105.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6001.0,2621.0,6132.999999999999,2718.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5000.0,3843.0,5059.999999999999,3924.0000000000005,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5407.0,3908.0,5520.0,3995.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3854.786041164741,1935.9999999999973,3972.0000000000005,2056.353547187865,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5537.0,4053.0,5629.000000000001,4104.0,Larus marinus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3923.7906174710947,2549.7511440765884,4069.999999999995,2673.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5154.0,3779.0,5307.0,3865.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
1840.9999999999955,3935.000000000005,2085.6373001994266,4040.7116706820834,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6385.0,3999.9999999999995,6464.0,4080.0,FalsePositive,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3923.0,6295.0,3962.0000000000005,6337.0,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3280.0,2111.9999999999995,3433.0,2216.9999999999995,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5562.572082329476,4958.78604116474,5616.213958835261,5052.139588352603,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5286.462814758679,3874.000000000011,5526.169909134401,4105.886156122839,Larus argentatus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5579.0,3895.0000000000005,5673.0,3986.0,Phalacrocorax auritus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
6771.999999999999,3926.0000000000027,6883.999999999999,4033.8907324291918,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
3622.0,1689.9999999999998,3696.0,1752.9999999999998,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
7004.0,3427.9999999999995,7092.0,3575.9999999999995,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4834.179061747108,3973.9302058236985,4894.000000000002,4032.0000000000036,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4174.42791767052,4762.820938252891,4311.42791767052,4918.820938252892,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
1928.1161184966388,1153.5259017329972,4179.722696537121,2838.5979161880396,Megaptera novaeangliae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4665.446200878369,4023.6092565620224,4761.904439330687,4091.3907214204073,Morus bassanus,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
4756.6904804954265,3955.827791703637,4821.864965936181,4044.4650919030637,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5228.553755086491,3890.6533062628832,5335.439911209329,4000.1464418033515,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5374.544602473782,3820.2648619868687,5484.037738014248,3888.0463268452536,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5306.763137615397,3593.4576526530414,5444.933046749797,3736.841520622701,Laridae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
5537.997280364603,3615.62486417346,7343.0155664975655,5683.292869960445,Megaptera novaeangliae,NEAQ_20220614_00065.JPG,"Brier Klossing b.klossing@ufl.edu, 20",Whale camera edited
