xmin,ymin,xmax,ymax,label,image_path,annotator
3392.0,3242.0000000000005,3433.0000000000005,3267.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
334.0,4298.0,365.99999999999994,4325.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
1004.0,888.9999999999999,1049.0,914.9999999999999,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
5814.0,65.0,5850.0,95.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
5307.696790499194,1403.9999999999998,5323.696790499194,1422.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
1342.0,1984.0,1396.0,1999.0000000000002,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
4841.0,3175.000000000001,4874.000000000001,3229.000000000001,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
1150.0,4028.0,1176.0,4060.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
5580.0,294.0,5607.0,329.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3241.0000000000005,1591.0,3265.0000000000005,1641.9999999999998,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3538.0,4798.999999999999,3576.0000000000005,4832.999999999999,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
305.0,4244.999999999999,339.0,4275.999999999999,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3778.0000000000005,1406.0,3815.0000000000005,1476.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3870.0,1672.0000000000005,3917.0,1699.0000000000005,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3822.0,3451.0,3852.9999999999995,3501.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3331.0,3592.0,3350.0000000000005,3628.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3068.0,1270.0,3107.0000000000005,1295.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
3533.9999999999995,2238.0,3575.0,2257.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
6072.0,3965.9999999999995,6107.999999999999,3992.0,FalsePositive,C2_L1_F807_T20241219_170830_557.jpg," sanacleto@ufl.edu, 24"
561.0,2711.9999999999995,614.9999999999999,2740.9999999999995,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4242.0,1632.9999999999998,4269.0,1660.9999999999998,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
323.0,43.0,351.00000000000006,90.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4261.0,4197.0,4303.0,4229.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
3916.0000000000005,3355.0,3968.0,3384.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
407.0,4569.0,437.00000000000006,4597.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4385.0,4138.0,4428.0,4166.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5187.0,1936.0,5214.0,1979.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5854.0,179.0,5911.000000000001,205.00000000000003,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2001.0,4580.0,2050.9999999999995,4622.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
6443.000000000001,937.0,6464.000000000002,982.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4000.0,2822.0000000000005,4022.9999999999995,2866.0000000000005,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5747.0,2868.0000000000005,5795.0,2899.0000000000005,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2143.0,3913.9999999999995,2167.0,3926.9999999999995,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
988.0,3543.0000000000005,998.9999999999999,3575.0000000000005,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5476.0,1406.0,5527.0,1433.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2933.0,2855.0,2986.0,2901.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5717.0,214.0,5772.0,265.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1381.0,389.0,1415.0,418.00000000000006,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
6252.0,2009.0,6305.0,2051.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4760.0,1729.0000000000002,4820.0,1788.0000000000002,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2936.0,2059.0,2977.0,2090.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
6000.0,3444.0,6057.000000000001,3474.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2517.0,4716.0,2555.0,4747.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4409.0,3616.0,4428.999999999999,3631.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
203.0,76.0,231.99999999999997,119.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
4091.0,3541.0,4116.0,3568.0000000000005,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
3596.0,1917.0,3620.0,1929.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
3038.9999999999995,4130.0,3068.9999999999995,4150.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
252.0,66.0,277.0,97.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1602.0,1853.9999999999998,1633.9999999999998,1882.9999999999998,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5203.0,284.0,5232.0,314.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
164.0,596.0,191.0,609.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2062.0,2520.0000000000005,2099.9999999999995,2545.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1604.0,1799.0,1645.9999999999998,1833.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5479.0,1065.0,5498.0,1086.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1423.0,3392.0,1457.9999999999998,3421.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1466.0,3000.0,1500.0,3041.9999999999995,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
3977.9999999999995,2832.0,3997.9999999999995,2856.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1415.0,2838.0,1459.0,2862.9999999999995,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
264.00000000000006,4322.0,299.00000000000006,4371.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2774.0,3851.0,2804.0,3877.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
3722.0000000000005,1551.0,3755.0000000000005,1604.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2154.9999999999995,2480.0,2179.9999999999995,2522.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2539.0,3686.0,2580.0,3727.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
3041.0,1688.0000000000002,3077.0,1716.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1732.0,423.00000000000006,1766.0,467.00000000000006,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5395.0,4683.0,5425.0,4721.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1850.0,1738.0,1895.0,1774.9999999999998,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
148.99999999999997,3606.0,195.0,3657.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
1033.0,667.0,1083.0,708.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
2125.0,1794.0,2178.0,1826.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
5604.0,2328.0,5642.000000000001,2365.0,FalsePositive,C4_L1_F829_T20241219_170848_706.jpg," sanacleto@ufl.edu, 24"
